S	RBbr	45	1006639	0.159	0.386	pool-70-104-70-48.pskn.east.verizon.net
S	RBbr	45	1147496	0.182	0.386	cpe-24-163-204-18.mn.res.rr.com
S	RBbr	45	1063228	0.168	0.386	cpe00c002c6f78b-cm000f9f57c004.cpe.net.cable.rogers.com
S	RBbr	45	1097229	0.174	0.386	216.255.189.226-custblock.intercage.com
S	RBbr	44	592440	0.094	0.378	dsl-201-133-164-78.prod-infinitum.com.mx
S	RBbr	44	1010447	0.160	0.378	p5087f67e.dip.t-dialin.net
S	RBbr	44	1002770	0.159	0.378	benji-mouse.mechanoid.soton.ac.uk
S	RBbr	44	1069976	0.169	0.378	thermalimaginglab.tamu.edu
S	RBbr	44	997724	0.158	0.378	ggbl2505p04.engin.umich.edu
S	RBbr	44	1024036	0.162	0.378	webcache-kotnet-1.kuleuven.ac.be
S	RBbr	43	984649	0.156	0.369	svl-ext-proxy02.amd.com
S	RBbr	43	1000626	0.158	0.369	runge.mechbau.uni-stuttgart.de
S	RBbr	43	1314002	0.208	0.369	sturgeon.scorec.rpi.edu
S	RBbr	42	2011950	0.319	0.360	129.69.106.31
S	RBbr	42	998892	0.158	0.360	p1051-adsau14hon-acca.tokyo.ocn.ne.jp
S	RBbr	42	990847	0.157	0.360	069-064-225-130.pdx.net
S	RBbr	42	1038117	0.164	0.360	124-199-65-67.hinet-ip.hinet.net
S	RBbr	42	979563	0.155	0.360	cse1620p22.engin.umich.edu
S	RBbr	41	970827	0.154	0.352	fw.abaqus.com
S	RBbr	41	984178	0.156	0.352	dtv240.neoplus.adsl.tpnet.pl
S	RBbr	38	549024	0.087	0.326	50a2dcd8.flatrate.dk
S	RBbr	37	2845480	0.451	0.318	pr076200.spm.univ-rennes1.fr
S	RBbr	37	933164	0.148	0.318	0-13-77-3-62-b1.dhcp.mpi-stuttgart.mpg.de
S	RBbr	36	657001	0.104	0.309	210.212.103.9
S	RBbr	35	641073	0.102	0.300	67-42-131-224.albq.qwest.net
S	RBbr	33	166436	0.026	0.283	lj601543.inktomisearch.com
S	RBbr	33	163395	0.026	0.283	lj2271.inktomisearch.com
S	RBbr	28	443626	0.070	0.240	69-3.26-24.tampabay.res.rr.com
S	RBbr	27	444490	0.070	0.232	71.118.46.134
S	RBbr	27	831146	0.132	0.232	philip5.student.cwru.edu
S	RBbr	27	759776	0.120	0.232	host229-95.pool8259.interbusiness.it
S	RBbr	26	435727	0.069	0.223	me190pc97.ecn.purdue.edu
S	RBbr	26	437564	0.069	0.223	hashem.lanl.gov
S	RBbr	25	411935	0.065	0.215	24-48-165-79.sbtnvt.adelphia.net
S	RBbr	24	798456	0.126	0.206	219.166.252.254
S	RBbr	24	693030	0.110	0.206	28.214.dialup.lanck.net
S	RBbr	24	672284	0.106	0.206	cpe-72-224-121-34.nycap.res.rr.com
S	RBbr	23	397192	0.063	0.197	host195-177-static.117-81-b.business.telecomitalia.it
S	RBbr	23	397227	0.063	0.197	203.236.174.155
S	RBbr	23	397227	0.063	0.197	201-40-221-117.ctame704.dsl.brasiltelecom.net.br
S	RBbr	23	618753	0.098	0.197	catv5403853f.pool.t-online.hu
S	RBbr	22	384174	0.061	0.189	gar-fw.west-dunbarton.gov.uk
S	RBbr	22	637549	0.101	0.189	chello087207223004.chello.pl
S	RBbr	21	595558	0.094	0.180	dragonette.scorec.rpi.edu
S	RBbr	21	2259532	0.358	0.180	buck27-118-dhcp.resnet.colorado.edu
S	RBbr	20	2106027	0.334	0.172	tw3.netl.doe.gov
S	RBbr	20	0	0.000	0.172	crm07.image.search.mud.yahoo.net
S	RBbr	20	258887	0.041	0.172	pool-72-80-24-103.nycmny.fios.verizon.net
S	RBbr	20	112696	0.018	0.172	117.200.121.70.cfl.res.rr.com
S	RBbr	20	300669	0.048	0.172	lj2353.inktomisearch.com
S	RBbr	20	630201	0.100	0.172	1-1-1-9a.goe.gbg.bostream.se
S	RBbr	19	314089	0.050	0.163	lj2157.inktomisearch.com
S	RBbr	19	322396	0.051	0.163	c-68-35-19-12.hsd1.nm.comcast.net
S	RBbr	19	165212	0.026	0.163	ip-65-38-102-138.hou.vericenter.com
S	RBbr	19	270179	0.043	0.163	dsl-tn-243.19.144.59.touchtelindia.net
S	RBbr	19	583712	0.092	0.163	client145-102.soe.siue.edu
S	RBbr	19	591585	0.094	0.163	82.155.151.253
S	RBbr	19	575334	0.091	0.163	axiom.ccad.uiowa.edu
S	RBbr	18	176549	0.028	0.154	c-67-184-55-139.hsd1.il.comcast.net
S	RBbr	18	176549	0.028	0.154	ip-65-38-102-156.hou.vericenter.com
S	RBbr	18	1339491	0.212	0.154	webcache-kotnet-2.kuleuven.ac.be
S	RBbr	17	580032	0.092	0.146	cqeof21.cqe.northwestern.edu
S	RBbr	16	141203	0.022	0.137	86.127.15.205
S	RBbr	16	876346	0.139	0.137	dynamic-ip-697916626.cable.net.co
S	RBbr	16	502633	0.080	0.137	202.161.131.71
S	RBbr	16	124651	0.020	0.137	64.124.85.72.become.com
S	RBbr	16	549022	0.087	0.137	l-coe058.engr.uiowa.edu
S	RBbr	16	548995	0.087	0.137	c-24-7-99-91.hsd1.ca.comcast.net
S	RBbr	16	84332	0.013	0.137	lj2438.inktomisearch.com
S	RBbr	16	5364035	0.849	0.137	66-195-77-130.gen.twtelecom.net
S	RBbr	16	234066	0.037	0.137	59.88.4.248
S	RBbr	16	541242	0.086	0.137	dhcp-eecs14.public.engin.umich.edu
S	RBbr	15	79029	0.013	0.129	lj602201.inktomisearch.com
S	RBbr	15	540286	0.086	0.129	130.104.238.158
S	RBbr	15	235082	0.037	0.129	202.83.62.185
S	RBbr	15	467685	0.074	0.129	211.205.14.129
S	RBbr	15	23577	0.004	0.129	lj2049.inktomisearch.com
S	RBbr	15	540286	0.086	0.129	134.184.10.113
S	RBbr	15	540243	0.086	0.129	linus6.ing.unitn.it
S	RBbr	15	540286	0.086	0.129	ip-65-38-102-148.hou.vericenter.com
S	RBbr	15	540243	0.086	0.129	ny-amherst-c4-2-bg1a-2-173.bflony.adelphia.net
S	RBbr	15	540243	0.086	0.129	baymay-gw.highway1.com.au
S	RBbr	15	540286	0.086	0.129	polyethylene.personal.engin.umich.edu
S	RBbr	15	540286	0.086	0.129	dhcp-dow5.public.engin.umich.edu
S	RBbr	15	540286	0.086	0.129	mrdc4114b.me.gatech.edu
S	RBbr	15	540286	0.086	0.129	c-69-242-7-250.hsd1.pa.comcast.net
S	RBbr	15	540286	0.086	0.129	caresvr.eng.uci.edu
S	RBbr	15	540286	0.086	0.129	nat-psv.sssup.it
S	RBbr	15	540286	0.086	0.129	barrier.riam.kyushu-u.ac.jp
S	RBbr	15	147817	0.023	0.129	crawl-66-249-65-76.googlebot.com
S	RBbr	15	540286	0.086	0.129	198-184-227-52.firestonebp.com
S	RBbr	15	540286	0.086	0.129	bekescsaba-68.dialin.datanet.hu
S	RBbr	15	540286	0.086	0.129	pool-72-72-203-9.altnpa.east.verizon.net
S	RBbr	15	540286	0.086	0.129	c-67-176-58-90.hsd1.co.comcast.net
S	RBbr	15	540286	0.086	0.129	main-fortyone-one-twenty-three.mit.edu
S	RBbr	15	540286	0.086	0.129	c-24-6-152-97.hsd1.ca.comcast.net
S	RBbr	15	540286	0.086	0.129	zazu.ncac.gwu.edu
S	RBbr	15	540286	0.086	0.129	gdh-8.campus.uni-stuttgart.de
S	RBbr	15	540286	0.086	0.129	fc286pc.eng.cam.ac.uk
S	RBbr	15	540286	0.086	0.129	proxy2.be.jnj.com
S	RBbr	15	540243	0.086	0.129	88-105-229-219.dynamic.dsl.as9105.com
S	RBbr	15	540286	0.086	0.129	pat1.vanderbilt.edu
S	RBbr	15	445730	0.071	0.129	200-89-69-169.uchile.cl
S	RBbr	15	540243	0.086	0.129	212.219.106.152
S	RBbr	15	1926028	0.305	0.129	tigercat.ccad.uiowa.edu
S	RBbr	15	540286	0.086	0.129	dialpool-210-214-45-15.maa.sify.net
S	RBbr	15	540286	0.086	0.129	invivo.seas.ucla.edu
S	RBbr	14	212164	0.034	0.120	lj601961.inktomisearch.com
S	RBbr	14	133527	0.021	0.120	202.63.110.5
S	RBbr	14	718760	0.114	0.120	lj2535.inktomisearch.com
S	RBbr	14	13048	0.002	0.120	lj2572.inktomisearch.com
S	RBbr	14	505928	0.080	0.120	88.144.52.241
S	RBbr	14	16320	0.003	0.120	lj2292.inktomisearch.com
S	RBbr	14	407960	0.065	0.120	lj601833.inktomisearch.com
S	RBbr	14	442459	0.070	0.120	63.219.4.141
S	RBbr	13	150018	0.024	0.112	lj2528.inktomisearch.com
S	RBbr	13	89687	0.014	0.112	adsl-68-77-20-159.dsl.emhril.ameritech.net
S	RBbr	13	145911	0.023	0.112	lj2070.inktomisearch.com
S	RBbr	13	0	0.000	0.112	lj601932.inktomisearch.com
S	RBbr	12	59802	0.009	0.103	lj2273.inktomisearch.com
S	RBbr	12	861389	0.136	0.103	proxy.univ-mlv.fr
S	RBbr	12	24840	0.004	0.103	lj2020.inktomisearch.com
S	RBbr	12	467496	0.074	0.103	lj2126.inktomisearch.com
S	RBbr	12	559133	0.089	0.103	dragonfire7.delta.com
S	RBbr	12	10284	0.002	0.103	lj2162.inktomisearch.com
S	RBbr	12	7968	0.001	0.103	lj2246.inktomisearch.com
S	RBbr	12	120751	0.019	0.103	lj601863.inktomisearch.com
S	RBbr	12	81728	0.013	0.103	lj2598.inktomisearch.com
S	RBbr	12	752732	0.119	0.103	carlosvaio.eecs.cwru.edu
S	RBbr	12	513076	0.081	0.103	adsl-69-224-14-63.dsl.pltn13.pacbell.net
S	RBbr	12	148649	0.024	0.103	192.red-83-33-202.dynamicip.rima-tde.net
S	RBbr	12	123318	0.020	0.103	lj2182.inktomisearch.com
S	RBbr	12	26303	0.004	0.103	lj2222.inktomisearch.com
S	RBbr	12	22368	0.004	0.103	lj2530.inktomisearch.com
S	RBbr	12	164269	0.026	0.103	129.253.1.74
S	RBbr	11	792199	0.125	0.094	adsl-68-77-30-220.dsl.emhril.ameritech.net
S	RBbr	11	150361	0.024	0.094	host4-21.pool8260.interbusiness.it
S	RBbr	11	110168	0.017	0.094	cpe-72-229-216-157.nyc.res.rr.com
S	RBbr	11	35322	0.006	0.094	lj2469.inktomisearch.com
S	RBbr	11	322842	0.051	0.094	client-86-25-56-44.brnt.adsl.tesco.net
S	RBbr	11	493276	0.078	0.094	adsl-72-50-19-37.prtc.net
S	RBbr	11	107103	0.017	0.094	pool-71-106-117-239.lsanca.dsl-w.verizon.net
S	RBbr	11	30	0.000	0.094	lj601809.inktomisearch.com
S	RBbr	10	16736	0.003	0.086	lj601052.inktomisearch.com
S	RBbr	10	153248	0.024	0.086	lj602330.inktomisearch.com
S	RBbr	10	5256786	0.833	0.086	lj2450.inktomisearch.com
S	RBbr	10	130632	0.021	0.086	user-24-96-199-46.knology.net
S	RBbr	10	18640	0.003	0.086	lj2186.inktomisearch.com
S	RBbr	10	105273	0.017	0.086	hoas-fe1bdd00-154.dhcp.inet.fi
S	RBbr	10	2124	0.000	0.086	lj601695.inktomisearch.com
S	RBbr	10	18640	0.003	0.086	lj601903.inktomisearch.com
S	RBbr	10	47411	0.008	0.086	86.83.1243.static.theplanet.com
S	RBbr	10	89781	0.014	0.086	dhcp52-251.cable.conwaycorp.net
S	RBbr	10	141743	0.022	0.086	dslb-084-062-157-083.pools.arcor-ip.net
S	RBbr	10	20932	0.003	0.086	lj602202.inktomisearch.com
S	RBbr	10	20756	0.003	0.086	lj2236.inktomisearch.com
S	RBbr	9	2837	0.000	0.077	lj601030.inktomisearch.com
S	RBbr	9	262552	0.042	0.077	d103.digis.net
S	RBbr	9	1338	0.000	0.077	lj601997.inktomisearch.com
S	RBbr	9	16776	0.003	0.077	lj602237.inktomisearch.com
S	RBbr	9	79553	0.013	0.077	201-1-19-35.dsl.telesp.net.br
S	RBbr	9	8700	0.001	0.077	lj601188.inktomisearch.com
S	RBbr	9	5020	0.001	0.077	lj601928.inktomisearch.com
S	RBbr	9	79560	0.013	0.077	lj2378.inktomisearch.com
S	RBbr	9	13058	0.002	0.077	lj602351.inktomisearch.com
S	RBbr	9	79448	0.013	0.077	201-1-102-94.dsl.telesp.net.br
S	RBbr	9	79465	0.013	0.077	illchn-static-202.54.156.146.vsnl.net.in
S	RBbr	9	6579	0.001	0.077	lj2016.inktomisearch.com
S	RBbr	9	476474	0.075	0.077	82-34-3-82.cable.ubr01.basi.blueyonder.co.uk
S	RBbr	9	466757	0.074	0.077	86.56.22.105
S	RBbr	9	84615	0.013	0.077	host107.natpool.mwn.de
S	RBbr	9	4938	0.001	0.077	lj2001.inktomisearch.com
S	RBbr	9	262260	0.042	0.077	lj2516.inktomisearch.com
S	RBbr	9	110066	0.017	0.077	lj2475.inktomisearch.com
S	RBbr	9	10644	0.002	0.077	lj601584.inktomisearch.com
S	RBbr	9	50035	0.008	0.077	134.67-18-131.reverse.theplanet.com
S	RBbr	9	84634	0.013	0.077	72.165.142.71
S	RBbr	8	150086	0.024	0.069	cpe-071-068-016-247.carolina.res.rr.com
S	RBbr	8	4234	0.001	0.069	lj602267.inktomisearch.com
S	RBbr	8	14912	0.002	0.069	lj601128.inktomisearch.com
S	RBbr	8	14912	0.002	0.069	lj2350.inktomisearch.com
S	RBbr	8	21080	0.003	0.069	lj602182.inktomisearch.com
S	RBbr	8	11194	0.002	0.069	lj2034.inktomisearch.com
S	RBbr	8	322850	0.051	0.069	adsl-57.92.131.info.com.ph
S	RBbr	8	2552642	0.404	0.069	lj601658.inktomisearch.com
S	RBbr	8	4003	0.001	0.069	lj2412.inktomisearch.com
S	RBbr	8	461359	0.073	0.069	64.207.10.206
S	RBbr	8	6842	0.001	0.069	lj2286.inktomisearch.com
S	RBbr	8	212816	0.034	0.069	lj2534.inktomisearch.com
S	RBbr	8	126680	0.020	0.069	lj2178.inktomisearch.com
S	RBbr	8	87712	0.014	0.069	lj2071.inktomisearch.com
S	RBbr	8	61244	0.010	0.069	15.red-213-98-31.staticip.rima-tde.net
S	RBbr	8	82212	0.013	0.069	lj601364.inktomisearch.com
S	RBbr	8	70909	0.011	0.069	170.54.21.72.reverse.layeredtech.com
S	RBbr	8	14919	0.002	0.069	lj601426.inktomisearch.com
S	RBbr	8	14912	0.002	0.069	lj2054.inktomisearch.com
S	RBbr	8	2500	0.000	0.069	lj2362.inktomisearch.com
S	RBbr	8	258335	0.041	0.069	lj2592.inktomisearch.com
S	RBbr	8	55192	0.009	0.069	secure.activehire.com
S	RBbr	8	42010	0.007	0.069	lj2023.inktomisearch.com
S	RBbr	8	1570488	0.249	0.069	c-67-183-161-75.hsd1.wa.comcast.net
S	RBbr	8	58846	0.009	0.069	141.212.51.122
S	RBbr	8	65313	0.010	0.069	c-68-40-200-136.hsd1.mi.comcast.net
S	RBbr	8	6820	0.001	0.069	lj2252.inktomisearch.com
S	RBbr	8	130443	0.021	0.069	dsl093-138-240.sfo4.dsl.speakeasy.net
S	RBbr	8	54456	0.009	0.069	lj2552.inktomisearch.com
S	RBbr	8	0	0.000	0.069	c-24-18-118-118.hsd1.wa.comcast.net
S	RBbr	8	180824	0.029	0.069	ip100-251.studieaccess.nl
S	RBbr	7	2919	0.000	0.060	lj2043.inktomisearch.com
S	RBbr	7	4956	0.001	0.060	lj2005.inktomisearch.com
S	RBbr	7	59159	0.009	0.060	indiana.vassar.edu
S	RBbr	7	126679	0.020	0.060	lj2235.inktomisearch.com
S	RBbr	7	45486	0.007	0.060	lj2265.inktomisearch.com
S	RBbr	7	26624	0.004	0.060	adsl-2-200-10.mia.bellsouth.net
S	RBbr	7	2993284	0.474	0.060	lj2150.inktomisearch.com
S	RBbr	7	1240	0.000	0.060	lj602052.inktomisearch.com
S	RBbr	7	4780	0.001	0.060	lj601952.inktomisearch.com
S	RBbr	7	634880	0.101	0.060	lj601596.inktomisearch.com
S	RBbr	7	2397175	0.380	0.060	lj2479.inktomisearch.com
S	RBbr	7	5323	0.001	0.060	lj2550.inktomisearch.com
S	RBbr	7	512582	0.081	0.060	72.14.192.45
S	RBbr	7	4446	0.001	0.060	lj601279.inktomisearch.com
S	RBbr	7	63508	0.010	0.060	adsl-70-246-3-62.dsl.hstntx.swbell.net
S	RBbr	7	4956	0.001	0.060	lj2047.inktomisearch.com
S	RBbr	7	21322	0.003	0.060	lj2325.inktomisearch.com
S	RBbr	7	4340	0.001	0.060	lj2040.inktomisearch.com
S	RBbr	7	20776	0.003	0.060	lj2062.inktomisearch.com
S	RBbr	7	493162	0.078	0.060	202.142.76.116
S	RBbr	7	7658	0.001	0.060	lj2138.inktomisearch.com
S	RBbr	7	21322	0.003	0.060	lj602011.inktomisearch.com
